id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112307263,TILT_RIGHT,-0.040917024,0.5383241,0.8893812
1,1689112307283,TILT_RIGHT,-0.040917024,0.5383241,0.8893812
2,1689112307303,TILT_RIGHT,-0.040917024,0.5383241,0.8893812
3,1689112307324,TILT_RIGHT,-0.040917024,0.5383241,0.8893812
4,1689112307344,TILT_RIGHT,-0.040917024,0.5383241,0.8893812
5,1689112307364,TILT_RIGHT,-0.06445498,0.52015233,0.8471836
6,1689112307384,TILT_RIGHT,-0.06445498,0.52015233,0.8471836
7,1689112307404,TILT_RIGHT,-0.06445498,0.52015233,0.8471836
8,1689112307424,TILT_RIGHT,-0.06445498,0.52015233,0.8471836
9,1689112307445,TILT_RIGHT,-0.06445498,0.52015233,0.8471836
10,1689112307465,TILT_RIGHT,-0.06738198,0.5152739,0.8442565
11,1689112307485,TILT_RIGHT,-0.06738198,0.5152739,0.8442565
12,1689112307505,TILT_RIGHT,-0.06738198,0.5152739,0.8442565
13,1689112307525,TILT_RIGHT,-0.06738198,0.5152739,0.8442565
14,1689112307545,TILT_RIGHT,-0.06738198,0.5152739,0.8442565
15,1689112307565,TILT_RIGHT,-0.06073525,0.5149081,0.8651115
16,1689112307586,TILT_RIGHT,-0.059698608,0.5178351,0.8631601
17,1689112307606,TILT_RIGHT,-0.059698608,0.5178351,0.8631601
18,1689112307627,TILT_RIGHT,-0.059698608,0.5178351,0.8631601
19,1689112307647,TILT_RIGHT,-0.059698608,0.5178351,0.8631601
20,1689112307667,TILT_RIGHT,-0.053844605,0.5163716,0.8588916
21,1689112307687,TILT_RIGHT,-0.0600035,0.52015233,0.8355975
22,1689112307708,TILT_RIGHT,-0.0600035,0.52015233,0.8355975
23,1689112307728,TILT_RIGHT,-0.0600035,0.52015233,0.8355975
24,1689112307748,TILT_RIGHT,-0.0600035,0.52015233,0.8355975
25,1689112307768,TILT_RIGHT,-0.0714066,0.5105176,0.860721
26,1689112307788,TILT_RIGHT,-0.0714066,0.5105176,0.860721
27,1689112307808,TILT_RIGHT,-0.0714066,0.5105176,0.860721
28,1689112307828,TILT_RIGHT,-0.0714066,0.5105176,0.860721
29,1689112307849,TILT_RIGHT,-0.0714066,0.5105176,0.860721
30,1689112307869,TILT_RIGHT,-0.07530928,0.5114323,0.85633045
31,1689112307889,TILT_RIGHT,-0.10957957,0.5053344,1.0416461
32,1689112307909,TILT_RIGHT,-0.10957957,0.5053344,1.0416461
33,1689112307929,TILT_RIGHT,-0.10957957,0.5053344,1.0416461
34,1689112307949,TILT_RIGHT,-0.10957957,0.5053344,1.0416461
35,1689112307969,TILT_RIGHT,-0.14403279,0.49576062,0.9606048
36,1689112307990,TILT_RIGHT,-0.14403279,0.49576062,0.9606048
37,1689112308010,TILT_RIGHT,-0.14403279,0.49576062,0.9606048
38,1689112308030,TILT_RIGHT,-0.14403279,0.49576062,0.9606048
39,1689112308050,TILT_RIGHT,-0.14403279,0.49576062,0.9606048
40,1689112308071,TILT_RIGHT,-0.1536675,0.49466303,0.94359165
